feature,weight,std
nao,0.0001664621905821617,0.0001336891810628422
verde,0.0001661254607512319,5.8534659712478364e-05
orientacao,0.0001566772072863154,5.1061386817981615e-05
clubes,0.00015427647229611098,0.00021984882366858757
rio,0.00015364992470274786,0.0001417885281938213
completo,0.00015316488092920189,0.00014103803195804048
janelas,0.00014548396669695763,0.00015849327009758793
aparece,0.00014011463571748096,0.00026932485476872464
esportes,0.0001351196944506805,8.679740284026753e-05
escriturado,0.00013311271186391415,7.268211249748503e-05
mobiliadas,0.0001328846626265534,0.00020722000805155195
europa,0.00013254436954934778,0.0
botao,0.00013227541797760088,0.00026455083595520177
pronto,0.0001306727145634179,0.0009434727305628547
vento,0.00012983571190683385,5.654308498407611e-05
classico,0.00012676796814212744,0.00025353593628425487
hall,0.00012597872963209243,3.3899341846113444e-05
belissimo,0.00012431087254010097,0.00015554450230491457
entregues,0.00012246054130504724,0.0
park,0.00011595730575049145,3.787658198011879e-05
ficam,0.00011532548671668862,0.00015483924936891827
credenciados,0.00011499820966704987,0.00022999641933409975
brasil,0.00011012459967227884,0.0001531366335488244
outros,0.00010941507503319237,0.00014944592046469077
compra,0.0001074075412267561,0.00021481508245351218
moradores,0.00010704308245192972,0.00012034294665659284
pecas,0.00010654331989599087,7.924685723111977e-05
chacara,0.00010596116084051754,7.961702491193506e-05
demais,0.00010595040800944754,0.0003247376720824779
credenciada,0.00010386977923202423,0.00012981932128774287
bom,0.00010219049014181802,0.0004921133636741128
intimo,0.00010152304734210028,0.00020304609468420058
coletiva,0.00010013882497628135,0.00011474847803519284
baltazar,9.936985453968816e-05,0.00013142340452145312
bancos,9.923128003053172e-05,2.7945714223640975e-05
fogao,9.86833557488076e-05,3.605034856580018e-05
janeloes,9.577469813080164e-05,0.0001915493962616033
jk,9.57242437689354e-05,0.0001586878649594653
independencia,9.566512830612161e-05,0.00012420928112990385
cobertos,9.285367178704095e-05,0.0001857073435740819
otimo,8.977916915697826e-05,0.00026886857576647856
menino,8.852326319808146e-05,0.00020686177275445068
ensolarado,8.732067580641267e-05,4.8275035385488886e-05
whats,8.707325022481172e-05,8.562333327884634e-05
hidro,8.552972972515338e-05,0.00010769608381610132
100,8.415528281444651e-05,8.059086913897684e-05
predial,8.294117811677993e-05,0.00013137744935750613
publico,8.292209716094234e-05,9.324694799564666e-05
sociais,8.241246480733544e-05,8.032172684729759e-05
opcoes,8.194626400988003e-05,0.00010068454929422824
32,8.116241862754503e-05,0.0
cada,8.070950334506665e-05,0.0001614190066901333
laminados,7.948578701622022e-05,0.00013216405510226104
morar,7.790996051622034e-05,9.252615493129421e-05
comuns,7.621886017896706e-05,0.00015243772035793411
140,7.53651030113156e-05,0.0
praia,7.426263233165643e-05,0.00021097318833999002
fone,7.416311394998764e-05,0.00014117892520271768
ofuro,7.41174723797533e-05,0.0001482349447595066
atendimento,7.325261917390247e-05,7.468855783979484e-05
closet,7.295177849322431e-05,0.00029131010300076945
adulta,7.289158168166665e-05,0.0
cerca,7.25259214218621e-05,0.00010007503741913126
areas,7.236305974132052e-05,4.20309785297045e-05
util,7.219394342403707e-05,2.3002781642842598e-05
rebaixado,7.18424922008687e-05,0.00013100035477152527
duplo,7.135708799739237e-05,9.214851900310517e-05
projetado,6.944231308714244e-05,0.00011756522601137467
box,6.92175728028932e-05,6.963485548034657e-05
licenciada,6.911781686727014e-05,9.816571398732797e-05
vizinho,6.7174220710009e-05,0.000134348441420018
trabalhar,6.692425199694707e-05,0.0
composto,6.658200347904319e-05,0.0002712127381461809
norte,6.557487901774906e-05,3.3088552408389945e-05
56,6.553865304170792e-05,0.0
privilegiada,6.501275631192183e-05,3.390501922292662e-05
redencao,6.498974178046347e-05,0.00011114191294383452
00,6.407434773900711e-05,5.3226263590914403e-05
padre,6.313180084176473e-05,0.00012626360168352946
historico,6.30680775095982e-05,6.366014615289612e-05
83,6.280425250944077e-05,1.0568023258805681e-05
eletrodomesticos,6.246076155913549e-05,6.11136795079071e-05
construcao,6.154786551568759e-05,4.761647766867642e-05
santa,6.089716198438566e-05,1.856173115051075e-05
ap,5.8717144999942406e-05,0.0
numero,5.869368398834229e-05,0.00023897667573806672
interfone,5.811336756744723e-05,4.754090934056224e-05
custo,5.754810663891607e-05,7.610652673470511e-05
360,5.7369269119145194e-05,0.0
conceito,5.732513736682599e-05,3.7497487369738503e-05
maravilhoso,5.726660832183761e-05,0.0001145332166436752
farmacias,5.6793333156668346e-05,5.179538240928108e-05
tipo,5.6765382075774085e-05,0.0
banho,5.424385172623225e-05,2.8093278848928482e-05
qualquer,5.404689223893477e-05,3.828999473171141e-05
varios,5.38463871530892e-05,5.1914851677535155e-05
somente,5.3485067656211525e-05,6.0002216628163295e-06
deslocamento,5.340777253024509e-05,6.705949838435993e-05
onde,5.240146202416529e-05,7.662890012630094e-05
vinte,5.228461149953123e-05,0.0
home,5.0243402007543736e-05,0.00010048680401508747
outra,4.995474400084632e-05,2.59671428644026e-06
muitas,4.9856914299795106e-05,6.55481329286702e-05
banheira,4.928177227971897e-05,8.433167664213753e-06
arte,4.8443577063528306e-05,9.688715412705661e-05
santana,4.70108116741974e-05,2.1485965925805434e-05
62,4.6816463813903476e-05,9.724996945958963e-07
alves,4.6663156217929824e-05,5.2049883716828125e-05
cristo,4.640871928218715e-05,0.0
escriturados,4.629615473734638e-05,9.259230947469275e-05
endereco,4.528114139479289e-05,0.00018486390554953096
clinicas,4.443207621189771e-05,0.00012149350970301234
charmoso,4.420453157396587e-05,5.4332922434121844e-05
farroupilha,4.340015403216935e-05,6.871033609031236e-05
pet,4.337134849941027e-05,9.243220597519026e-06
colegio,4.213675002195938e-05,1.6235280685276375e-05
mercados,4.105103343348127e-05,4.936533108957758e-05
novos,3.984784888833026e-05,7.969569777666052e-05
enxuto,3.8028216449292886e-05,7.605643289858577e-05
nova,3.7258965229303163e-05,8.054112321405571e-05
noturno,3.7254999478886217e-05,8.449587510650501e-06
impecavel,3.7008603903032625e-05,5.8634783151140205e-05
iluminado,3.591563176270629e-05,1.022208978530563e-05
vila,3.5026656288916766e-05,7.445649022741268e-05
faculdade,3.410319222223457e-05,3.7277814196994496e-05
confira,3.3430884776852746e-05,2.169120356944766e-05
transportes,3.33831148961794e-05,1.4135371729280073e-05
perfeita,3.2534093646008344e-05,0.0
completamente,3.235410647439707e-05,6.470821294879414e-05
country,3.234485431806711e-05,6.412421485670877e-05
energia,3.2137660673559054e-05,0.0
celular,3.149275762213133e-05,2.830533264600154e-05
geladeira,3.145043721817231e-05,3.3186000251152516e-05
forno,3.138086943075269e-05,3.5607620922314656e-05
88,3.0174764487833626e-05,3.9804211965187556e-05
120,2.9445532234229078e-05,5.889106446845816e-05
gasometro,2.9155666453406504e-05,3.523389809298886e-06
rs,2.8859278692494605e-05,3.139400816083586e-05
belas,2.867322109443293e-05,3.575327571418831e-05
puc,2.8305393496319554e-05,5.0742190728195385e-06
esporte,2.734448843295656e-05,3.868258844930139e-06
direta,2.7095675859545308e-05,4.608457902549534e-05
aluminio,2.7046651343187734e-05,5.3445375102220614e-05
estrutura,2.6988726497934046e-05,1.3321588359018701e-05
escritorio,2.6794468113866542e-05,5.358893622773308e-05
center,2.654368096317583e-05,4.6308851663168426e-05
95,2.6482735702826332e-05,0.0
excepcional,2.512895292547945e-05,5.02579058509589e-05
interno,2.5127061231966507e-05,2.7131606190011915e-05
105,2.4954545070166034e-05,3.095461513598478e-05
conferir,2.4661819280291652e-05,1.9603487250207814e-05
ate,2.4613560251074418e-05,2.011824778549884e-05
pracas,2.4216836658008668e-05,6.154816745596036e-07
anchieta,2.398349470444927e-05,4.796698940889854e-05
garcia,2.3788030961813256e-05,2.1566606886905446e-06
150,2.3481785348833384e-05,1.951604125880898e-05
hospital,2.2840454893202633e-05,1.2800956003354587e-05
venha,2.2141938750119828e-05,2.8597644990330362e-05
91,2.146939216554067e-05,4.1104069294394765e-05
privacidade,2.093356319194939e-05,2.2401133401985904e-05
externo,2.078869069019884e-05,1.2400483182762069e-05
gomes,2.066040189294682e-05,8.000339223541708e-05
janela,2.0313564442253628e-05,2.767067422829451e-05
definida,1.9888838606929582e-05,5.228715860489362e-05
valor,1.9862509131796104e-05,3.0068435962055025e-05
principais,1.9660073180371995e-05,2.0175071768690053e-05
ipiranga,1.9556117985075615e-05,6.288941209485062e-05
hoje,1.8622622812758393e-05,1.0424825287379137e-05
medidor,1.852597543576806e-05,3.5102194126146456e-05
atendemos,1.852310986854011e-05,9.38581359039337e-06
perto,1.8456092441043736e-05,3.776707400254864e-05
paseo,1.8404303088237483e-05,3.6808606176474966e-05
mobilado,1.826758306164855e-05,3.65351661232971e-05
hs,1.753681140812535e-05,6.736278923645808e-05
line,1.7349463895044438e-05,2.5859289638185957e-05
45,1.7343060960661737e-05,2.167307741943155e-05
micro,1.7221650702503588e-05,0.0
manoel,1.70839644566545e-05,3.4167928913309005e-05
52,1.6505440669090098e-05,1.4171095664710222e-05
transporte,1.624138033937683e-05,8.198675203129315e-05
deslumbrante,1.5943825718789384e-05,2.2946798747883153e-05
toda,1.5532940974472e-05,2.0738710590186228e-05
projetados,1.552231256249925e-05,2.3394987977795708e-05
74,1.5389698967771538e-05,3.057689583260055e-05
super,1.532937306767401e-05,1.0821655820336673e-07
general,1.5163603658763235e-05,3.032720731752647e-05
espetacular,1.4936542130472574e-05,2.043308030739196e-05
conservado,1.4773251073929572e-05,3.0262109975329735e-05
hidraulica,1.4612617120413063e-05,1.7849701986601194e-05
vale,1.4485347926007642e-05,2.6413445879879526e-05
saunas,1.427468193093695e-05,0.0
bairros,1.4237965598673518e-05,1.218449190085924e-06
abaixo,1.3647666013794079e-05,1.039374602108741e-05
independente,1.2977532561797567e-05,1.8400631446081607e-05
133,1.2977291006999181e-05,2.5954582013998363e-05
iguatemi,1.2688448734077262e-05,8.866652335151323e-05
conosco,1.2542120341296759e-05,5.505016993777955e-05
exclusividade,1.2222673757578128e-05,5.339653242732185e-05
frio,1.2208902717447679e-05,1.9740192185839668e-05
quarto,1.1728984021863732e-05,2.5942362728896605e-05
eletricas,1.1473853823718017e-05,0.0
agradavel,1.123568077392445e-05,5.740715652073682e-05
particulares,1.1022870979848776e-05,2.2045741959697552e-05
adicionar,1.1014899670858113e-05,1.7365090883288566e-05
hps,1.0900161132587627e-05,0.0
hidromassagem,1.0892238134618815e-05,0.0005012623967465198
sofisticadas,1.0699684063641968e-05,0.0
italia,1.0646284604076684e-05,2.1292569208153368e-05
abertura,1.054839692993248e-05,0.0
20,1.0487343949794337e-05,1.7871631665367075e-05
areia,1.0329850208856684e-05,2.4867651621023596e-05
assembleia,1.0179361557649536e-05,1.78992993028543e-05
desfrute,1.015979561747038e-05,0.0
individuais,1.003048906977888e-05,0.0
logo,9.513095398294702e-06,1.8136866634241848e-05
quadras,9.353966331193675e-06,2.1207786570111865e-05
calma,9.289934980283299e-06,2.83488439038611e-05
laminado,9.21484919347293e-06,1.5847320510869404e-05
consulte,9.205412534063483e-06,1.3009659352558599e-05
43,9.182947936103857e-06,1.8644316331196893e-05
pequeno,9.154579738357427e-06,3.312913901409869e-05
sul,9.09481472859408e-06,0.0001668490887681064
lotacao,8.990911856288086e-06,1.832654719621216e-05
farto,8.935837358015065e-06,1.787167471603013e-05
situado,8.808296414430928e-06,1.8017803429212256e-05
ser,8.545484773114787e-06,5.55897861650649e-06
espm,8.523261729909138e-06,3.744099668967493e-07
forro,8.371323749867265e-06,1.6742647499734534e-05
patios,8.369463850788072e-06,1.0255601133058652e-05
anita,8.337264520630328e-06,1.6674529041260656e-05
ciclovia,8.303446846191776e-06,1.660689369238355e-05
98,8.26721362354732e-06,3.383932331947213e-05
club,7.972997440530704e-06,1.5945994881061408e-05
coberto,7.959745832120113e-06,1.5449740784626675e-05
conjugada,7.868346231454382e-06,0.0
entrega,7.549330484635242e-06,0.0
vidro,7.356156017590543e-06,1.0545587248711806e-05
muita,7.339847507559227e-06,0.0
local,7.014883059919264e-06,6.181551179568172e-06
duplex,6.909675550126337e-06,9.349432486988987e-06
primeiro,6.716190141409229e-06,1.5193358125161777e-05
loft,6.711359045064036e-06,1.35535343030937e-05
fundos,6.574494085564986e-06,3.0502857991692064e-05
pena,6.2213602670002645e-06,7.904830614230874e-06
aranha,6.159647842274296e-06,1.2319295684548593e-05
separados,6.058194818914231e-06,0.0
zona,5.9207501279079365e-06,3.7714201478095206e-05
ipanema,5.688615948407083e-06,0.0
agenda,5.68040308464024e-06,1.986716613278878e-05
solarium,5.628468377727458e-06,1.1256936755454914e-05
recuado,5.612043071345774e-06,1.842775007293045e-05
conhece,5.5074498354290565e-06,1.269471667086668e-05
microondas,5.4110694633013875e-06,1.0822138926602775e-05
assis,5.33787835361732e-06,8.691254830341604e-06
zen,5.190771469898436e-06,1.0381542939796872e-05
credenciado,5.008252649885136e-06,1.983350162279632e-06
app,4.9836084982102236e-06,0.0
foro,4.971271161213764e-06,9.942542322427528e-06
vinilico,4.864914021296407e-06,9.729828042592814e-06
video,4.78278538340593e-06,9.56557076681186e-06
kids,4.7781958418813275e-06,9.556391683762655e-06
bancadas,4.494127376686308e-06,0.0
gremio,4.379373741247861e-06,8.758747482495722e-06
humaita,4.251364785234912e-06,8.502729570469824e-06
mercado,4.171168585886953e-06,8.342337171773905e-06
caxias,4.1537766390042915e-06,3.181742308200699e-05
centro,4.133810496820267e-06,0.00011307884088349499
veja,4.12998348948701e-06,1.9592443998165685e-05
estoque,3.828279976803017e-06,0.0
on,3.7912028581610356e-06,3.77028699234666e-06
barcelos,3.7682551505824335e-06,0.0
gosto,3.768255150560229e-06,7.536510301120458e-06
tanto,3.7624578349326753e-06,7.524915669865351e-06
grandes,3.7427364949493835e-06,0.0
mobiliada,3.6985533732325493e-06,8.26819205159329e-06
negocio,3.5605180076281328e-06,8.495629732585352e-06
revitalizado,3.556894685385892e-06,7.113789370771784e-06
roupeiros,3.5402274029650014e-06,3.580453998014678e-05
passa,3.5251930311508417e-06,7.050386062301683e-06
66,3.4967475358804735e-06,6.993495071760946e-06
dohms,3.4783893697376555e-06,6.956778739475311e-06
alvenaria,3.3552376039747145e-06,0.0
70,3.284179296558776e-06,6.450369701681339e-06
pilotis,3.1704069776372635e-06,6.340813955274526e-06
44,3.1211528028762814e-06,0.0
conte,3.09106829785577e-06,1.2354773808093169e-05
facilitado,3.0435906985371018e-06,6.0871813970742036e-06
taxa,2.9496057832645305e-06,5.899211566529061e-06
personalizada,2.782711495807888e-06,5.565422991615776e-06
convencao,2.7800109129394458e-06,4.506846123145011e-06
triangulo,2.724738339621169e-06,0.0
condicionado,2.6942734460577713e-06,5.047422736084244e-05
quase,2.6339137283226676e-06,5.267827456645336e-06
canto,2.626908638614367e-06,5.253817277228733e-06
aqui,2.6058451793264937e-06,1.980749502195067e-08
entrar,2.312887376065831e-06,4.625774752131661e-06
plantas,2.2416287049464854e-06,4.483257409892971e-06
conservacao,2.1150539805780964e-06,4.674568825269176e-06
ainda,2.014325621813029e-06,4.028651243626058e-06
criado,1.9876942032093225e-06,3.975388406418645e-06
clube,1.984676213906411e-06,3.091901661989027e-06
diariamente,1.9626328908728397e-06,0.0
automoveis,1.932438538743142e-06,3.864877077486284e-06
ufrgs,1.8934878244003527e-06,1.256817884149527e-05
regioes,1.7144893563747488e-06,0.0
comodidades,1.6932412964187905e-06,3.386482592837581e-06
zeladoria,1.6756174568755e-06,3.091901661989027e-06
76,1.5933559638803274e-06,9.415215442530775e-06
pedro,1.5701063127426806e-06,3.1402126254853613e-06
15,1.5471489428708907e-06,1.9084428190367644e-06
documentacao,1.5372548575642852e-06,3.0745097151285704e-06
responsavel,1.495707428977866e-06,3.0938660863980684e-06
visitantes,1.4469012781237467e-06,0.0
telefone,1.4337540666709002e-06,0.00017324948877511738
orla,1.4251734223202916e-06,1.8145093989528957e-06
lima,1.3623691698105844e-06,2.7247383396211693e-06
alinhado,1.3359941430923783e-06,0.0
direto,1.3101933292514189e-06,2.6203866585028377e-06
rotativo,1.133097680572348e-06,9.620191401478842e-06
fale,1.0051095949759058e-06,2.010219189951812e-06
37,9.953990912636712e-07,0.0
tranquilidade,9.66219269371571e-07,1.932438538743142e-06
fgts,9.468948839908009e-07,2.1085739104437466e-06
55,8.290644682329428e-07,1.6581289364658857e-06
necessita,7.9639175905033e-07,1.59278351810066e-06
saiba,7.548588041306203e-07,0.0
fica,7.546172493322345e-07,5.801369421206459e-06
apto,7.536510300276689e-07,0.0
padaria,7.343266446468987e-07,9.621074520637828e-06
botanico,7.063062859025138e-07,1.4126125718050275e-06
diversos,6.775612626519489e-07,1.3551225253038979e-06
incendio,6.763534885489975e-07,1.352706977097995e-06
fechado,6.724886114639617e-07,1.3449772229279233e-06
sogipa,6.521980068230349e-07,1.3043960136460697e-06
universidade,5.681369303900397e-07,1.1362738607800793e-06
riachuelo,5.543683057940285e-07,1.1087366115880569e-06
germania,5.49537209448836e-07,1.099074418897672e-06
big,4.891485051228273e-07,1.437251163238784e-06
lances,4.6378524931611764e-07,0.0
arena,4.5671542170389046e-07,6.200535109833376e-07
polo,4.10643189474591e-07,8.212863789491821e-07
silva,3.874539270087851e-07,7.749078540175702e-07
blindex,3.683710964041964e-07,7.016815080930835e-06
94,3.674048771884486e-07,7.348097543768972e-07
reformados,2.840684651950198e-07,5.681369303900397e-07
cooktop,2.5508188710166025e-07,5.101637742033205e-07
arborizada,2.2102265784251784e-07,0.0
detalhes,2.0870336219225295e-07,4.174067243845059e-07
pode,1.4275889703707634e-07,9.958870100081194e-07
