feature,weight,std
desocupado,1.0714670989275809e-05,7.211117021204859e-05
cidade,1.0685675291610686e-05,8.222668885363427e-06
diversos,1.0467503551403467e-05,2.3966251590248615e-05
sob,1.0412610807231104e-05,1.931264619160477e-05
encontra,1.027298073765781e-05,8.115698956945205e-06
imponente,9.790372548845739e-06,0.0001016848574924076
oportunidades,9.256123116552217e-06,1.7364023652233945e-05
ar,8.905804897363367e-06,1.0903202659246322e-05
gas,8.331821651430537e-06,1.601659771425522e-05
proposta,7.465760779723496e-06,3.5205774057367315e-05
clubes,5.843660223736613e-06,3.0838838130676782e-06
cadastre,5.497267086895796e-06,3.186246649309686e-05
planta,5.079457598466952e-06,2.7276743612852014e-05
ventilacao,4.493526684679061e-06,4.983610761776347e-05
permitindo,4.123251014331864e-06,1.4136376023929613e-05
cassol,4.058708228571461e-06,1.9588416816201457e-05
mall,2.5319652430022543e-06,1.962549004390151e-05
ainda,2.242649623807047e-06,7.622998067839173e-05
use,1.6451173785680951e-06,5.3519106841783874e-06
integrados,1.0230791875676103e-06,1.1739395196640512e-05
mundo,8.385221241136164e-07,2.1901394478744547e-05
consta,0.0,0.0
constant,0.0,0.0
construtivo,0.0,0.0
conservado,0.0,0.0
definitiva,0.0,0.0
diferenciados,0.0,0.0
construcao,0.0,0.0
diferenciado,0.0,0.0
construida,0.0,0.0
construido,0.0,0.0
credenciada,0.0,0.0
diferenciada,0.0,0.0
diferenciadas,0.0,0.0
dia,0.0,0.0
contara,0.0,0.0
dez,0.0,0.0
cruzada,0.0,0.0
contar,0.0,0.0
dezembro,0.0,0.0
cuba,0.0,0.0
diariamente,0.0,0.0
construtivos,0.0,0.0
contando,0.0,0.0
diaristas,0.0,0.0
consumo,0.0,0.0
dias,0.0,0.0
conservacao,0.0,0.0
consultor,0.0,0.0
definidos,0.0,0.0
cuidado,0.0,0.0
conosco,0.0,0.0
direta,0.0,0.0
confirmacao,0.0,0.0
confira,0.0,0.0
direto,0.0,0.0
cultura,0.0,0.0
conferir,0.0,0.0
curta,0.0,0.0
decorada,0.0,0.0
decimo,0.0,0.0
confeitarias,0.0,0.0
disponibilidade,0.0,0.0
disponibilizar,0.0,0.0
curtas,0.0,0.0
disponivel,0.0,0.0
curtir,0.0,0.0
custo,0.0,0.0
diretamente,0.0,0.0
disposicao,0.0,0.0
conjunto,0.0,0.0
decoradas,0.0,0.0
diferenciais,0.0,0.0
contatar,0.0,0.0
conjugada,0.0,0.0
conhecido,0.0,0.0
conhecida,0.0,0.0
conhece,0.0,0.0
diferencias,0.0,0.0
conheca,0.0,0.0
confraternizacao,0.0,0.0
confortavel,0.0,0.0
decorados,0.0,0.0
diferente,0.0,0.0
digital,0.0,0.0
direito,0.0,0.0
confortaveis,0.0,0.0
devido,0.0,0.0
deg,0.0,0.0
contate,0.0,0.0
contatos,0.0,0.0
cortinas,0.0,0.0
cortina,0.0,0.0
corretores,0.0,0.0
corretoras,0.0,0.0
corretora,0.0,0.0
deques,0.0,0.0
criancas,0.0,0.0
depurador,0.0,0.0
correr,0.0,0.0
corredores,0.0,0.0
depositos,0.0,0.0
criando,0.0,0.0
corredor,0.0,0.0
coronel,0.0,0.0
criar,0.0,0.0
cosmopolita,0.0,0.0
criado,0.0,0.0
desfrute,0.0,0.0
cotidiano,0.0,0.0
credenciados,0.0,0.0
descritivo,0.0,0.0
creches,0.0,0.0
creche,0.0,0.0
coworking,0.0,0.0
country,0.0,0.0
descoberto,0.0,0.0
desfrutar,0.0,0.0
deseja,0.0,0.0
costa,0.0,0.0
desempenho,0.0,0.0
desenvolvido,0.0,0.0
desenvolvimento,0.0,0.0
crescimento,0.0,0.0
cor,0.0,0.0
cooktop,0.0,0.0
cook,0.0,0.0
desse,0.0,0.0
cristovao,0.0,0.0
contemplacao,0.0,0.0
deixe,0.0,0.0
dessa,0.0,0.0
contempla,0.0,0.0
contem,0.0,0.0
desta,0.0,0.0
contra,0.0,0.0
destaca,0.0,0.0
destaque,0.0,0.0
deste,0.0,0.0
degandar,0.0,0.0
conte,0.0,0.0
credenciado,0.0,0.0
contendo,0.0,0.0
cristo,0.0,0.0
convivencia,0.0,0.0
conveniencias,0.0,0.0
convida,0.0,0.0
cristal,0.0,0.0
deslocamento,0.0,0.0
cristiano,0.0,0.0
converse,0.0,0.0
dep,0.0,0.0
conveniencia,0.0,0.0
demais,0.0,0.0
dentro,0.0,0.0
deslocando,0.0,0.0
denominado,0.0,0.0
demetrio,0.0,0.0
conveniada,0.0,0.0
convencao,0.0,0.0
dando,0.0,0.0
zuckhan,0.0,0.0
distancia,0.0,0.0
feira,0.0,0.0
fantastico,0.0,0.0
fapa,0.0,0.0
farmacia,0.0,0.0
farmacias,0.0,0.0
farrapos,0.0,0.0
farroupilha,0.0,0.0
farto,0.0,0.0
fase,0.0,0.0
fazendo,0.0,0.0
fazer,0.0,0.0
fechadas,0.0,0.0
fechado,0.0,0.0
fechadura,0.0,0.0
federal,0.0,0.0
feiras,0.0,0.0
estudos,0.0,0.0
felipe,0.0,0.0
fernandes,0.0,0.0
fernando,0.0,0.0
ferragem,0.0,0.0
ferragens,0.0,0.0
ferramentaria,0.0,0.0
festa,0.0,0.0
fi,0.0,0.0
fica,0.0,0.0
ficando,0.0,0.0
ficar,0.0,0.0
ficara,0.0,0.0
filhos,0.0,0.0
finais,0.0,0.0
fantastica,0.0,0.0
familias,0.0,0.0
familiar,0.0,0.0
falta,0.0,0.0
europa,0.0,0.0
even,0.0,0.0
exatamente,0.0,0.0
exaustor,0.0,0.0
excelente,0.0,0.0
excepcional,0.0,0.0
exceto,0.0,0.0
exclusiva,0.0,0.0
exemplo,0.0,0.0
existe,0.0,0.0
expansao,0.0,0.0
expectativa,0.0,0.0
extensa,0.0,0.0
extensao,0.0,0.0
externa,0.0,0.0
externas,0.0,0.0
externos,0.0,0.0
extra,0.0,0.0
extremamente,0.0,0.0
exuberante,0.0,0.0
faca,0.0,0.0
facil,0.0,0.0
facilidade,0.0,0.0
facilitado,0.0,0.0
facilmente,0.0,0.0
faculdade,0.0,0.0
faculdades,0.0,0.0
falar,0.0,0.0
fale,0.0,0.0
final,0.0,0.0
financiado,0.0,0.0
fino,0.0,0.0
funcional,0.0,0.0
funcionarios,0.0,0.0
fundo,0.0,0.0
fundos,0.0,0.0
futebol,0.0,0.0
futuro,0.0,0.0
gabarito,0.0,0.0
galeria,0.0,0.0
gama,0.0,0.0
garagens,0.0,0.0
garante,0.0,0.0
garantia,0.0,0.0
garantida,0.0,0.0
garantido,0.0,0.0
garantindo,0.0,0.0
garcia,0.0,0.0
gardens,0.0,0.0
garibaldi,0.0,0.0
gasolina,0.0,0.0
gasometro,0.0,0.0
gastronomia,0.0,0.0
gaucha,0.0,0.0
gaucho,0.0,0.0
gazebo,0.0,0.0
geladeira,0.0,0.0
geladeiras,0.0,0.0
general,0.0,0.0
gente,0.0,0.0
geracao,0.0,0.0
geradora,0.0,0.0
funcionalidade,0.0,0.0
fruteiras,0.0,0.0
firenze,0.0,0.0
frontal,0.0,0.0
fischer,0.0,0.0
fixa,0.0,0.0
fixo,0.0,0.0
fixos,0.0,0.0
flat,0.0,0.0
florenca,0.0,0.0
floresta,0.0,0.0
flutuante,0.0,0.0
fluxo,0.0,0.0
focada,0.0,0.0
fogao,0.0,0.0
fogo,0.0,0.0
folego,0.0,0.0
fone,0.0,0.0
fones,0.0,0.0
fontoura,0.0,0.0
forno,0.0,0.0
foro,0.0,0.0
forro,0.0,0.0
forte,0.0,0.0
forum,0.0,0.0
fotos,0.0,0.0
franca,0.0,0.0
francisco,0.0,0.0
free,0.0,0.0
freeway,0.0,0.0
frequencias,0.0,0.0
frias,0.0,0.0
frio,0.0,0.0
etc,0.0,0.0
estudo,0.0,0.0
distintos,0.0,0.0
embutida,0.0,0.0
elementos,0.0,0.0
eletrica,0.0,0.0
eletricas,0.0,0.0
eletrico,0.0,0.0
eletricos,0.0,0.0
eletrodomesticos,0.0,0.0
eletronica,0.0,0.0
eletronico,0.0,0.0
eletronicos,0.0,0.0
eletros,0.0,0.0
elevada,0.0,0.0
elevado,0.0,0.0
elias,0.0,0.0
email,0.0,0.0
embutido,0.0,0.0
estudantes,0.0,0.0
embutidos,0.0,0.0
empreendimentos,0.0,0.0
emprega,0.0,0.0
empregados,0.0,0.0
conducao,0.0,0.0
encantadora,0.0,0.0
encantar,0.0,0.0
encante,0.0,0.0
encomendas,0.0,0.0
encontram,0.0,0.0
encontrar,0.0,0.0
encontrara,0.0,0.0
enfim,0.0,0.0
engenheiro,0.0,0.0
eixo,0.0,0.0
educacao,0.0,0.0
edificio,0.0,0.0
edificacao,0.0,0.0
distribuicao,0.0,0.0
distribuida,0.0,0.0
distribuidas,0.0,0.0
diurno,0.0,0.0
diversas,0.0,0.0
diversificado,0.0,0.0
dividido,0.0,0.0
divididos,0.0,0.0
divisa,0.0,0.0
divisoria,0.0,0.0
documentacao,0.0,0.0
dohms,0.0,0.0
dom,0.0,0.0
domingos,0.0,0.0
dona,0.0,0.0
dorm,0.0,0.0
dorneles,0.0,0.0
doroteia,0.0,0.0
doutor,0.0,0.0
dr,0.0,0.0
duplas,0.0,0.0
duplos,0.0,0.0
duque,0.0,0.0
durabilidade,0.0,0.0
durante,0.0,0.0
dutra,0.0,0.0
duvidas,0.0,0.0
eclusa,0.0,0.0
ecologica,0.0,0.0
enorme,0.0,0.0
ensino,0.0,0.0
ensolarada,0.0,0.0
espacos,0.0,0.0
espacosas,0.0,0.0
espacoso,0.0,0.0
espacosos,0.0,0.0
especialista,0.0,0.0
espelho,0.0,0.0
espelhos,0.0,0.0
espm,0.0,0.0
esporte,0.0,0.0
esportes,0.0,0.0
esportiva,0.0,0.0
esportivas,0.0,0.0
esquina,0.0,0.0
essenciais,0.0,0.0
essencial,0.0,0.0
estabelecimentos,0.0,0.0
estacao,0.0,0.0
estacionamentos,0.0,0.0
estacionar,0.0,0.0
estadio,0.0,0.0
estado,0.0,0.0
estante,0.0,0.0
estara,0.0,0.0
estendida,0.0,0.0
estendido,0.0,0.0
estrada,0.0,0.0
estrategica,0.0,0.0
estrategico,0.0,0.0
estuda,0.0,0.0
estudante,0.0,0.0
espacosa,0.0,0.0
esef,0.0,0.0
ensolaradas,0.0,0.0
escriturados,0.0,0.0
ensolarado,0.0,0.0
ensolarados,0.0,0.0
entao,0.0,0.0
entorno,0.0,0.0
entradas,0.0,0.0
entrando,0.0,0.0
entrar,0.0,0.0
entrega,0.0,0.0
entregue,0.0,0.0
envidracada,0.0,0.0
envidracado,0.0,0.0
envie,0.0,0.0
enxuto,0.0,0.0
equipada,0.0,0.0
equipadas,0.0,0.0
equipado,0.0,0.0
equipados,0.0,0.0
equipamentos,0.0,0.0
erico,0.0,0.0
ernesto,0.0,0.0
escada,0.0,0.0
escadas,0.0,0.0
escobar,0.0,0.0
escola,0.0,0.0
escolas,0.0,0.0
escolha,0.0,0.0
escritorios,0.0,0.0
escritura,0.0,0.0
escriturado,0.0,0.0
conducoes,0.0,0.0
chuveiros,0.0,0.0
condominos,0.0,0.0
adaptacoes,0.0,0.0
administracao,0.0,0.0
adicione,0.0,0.0
adicionar,0.0,0.0
adicionais,0.0,0.0
adequar,0.0,0.0
adda,0.0,0.0
acustico,0.0,0.0
acima,0.0,0.0
acustica,0.0,0.0
acrilico,0.0,0.0
acougue,0.0,0.0
acorianos,0.0,0.0
acordo,0.0,0.0
acolhedores,0.0,0.0
administrado,0.0,0.0
administrativo,0.0,0.0
adquirir,0.0,0.0
adulta,0.0,0.0
adulto,0.0,0.0
adultos,0.0,0.0
adventista,0.0,0.0
aereo,0.0,0.0
