feature,weight,std
bem,4.249761660786166e-05,0.00016537962678286845
colegio,4.235755878869707e-05,7.994132040990228e-05
horario,4.2055648131000824e-05,5.2201649324352814e-05
charmoso,4.1709028659342454e-05,5.003038925734338e-05
flutuante,4.081245649356635e-05,0.0
hospital,4.074579614112839e-05,4.965901257237814e-05
parquet,4.066704030409873e-05,2.9630600261460423e-05
solarium,4.040166736924977e-05,6.693561975834192e-05
lados,4.021759445584916e-05,8.043518891169832e-05
hps,3.9999863127304636e-05,0.0
acabamento,3.978601977550067e-05,1.9747214387985045e-05
botao,3.941099647992718e-05,8.033627701283891e-05
tranquila,3.9049391167411686e-05,5.374511912226398e-05
bicicletario,3.8990963325447045e-05,0.0002451999481469968
serrat,3.80302968781443e-05,0.00010601455152504577
cochere,3.789212625016081e-05,5.6489294676604163e-05
oferece,3.757444096201823e-05,0.00011184471338359834
orientacao,3.684230424310098e-05,6.9791344468675e-05
venha,3.6718677250369144e-05,4.9068328619074456e-05
urbana,3.6696619455312e-05,4.889033366461959e-06
ipiranga,3.658307439582398e-05,9.132850048780603e-05
classico,3.6567696769496115e-05,7.313539353899223e-05
diferenciado,3.65192050772345e-05,4.886706737964472e-05
indicada,3.649038381356995e-05,7.153165535237174e-05
aparece,3.611237406677681e-05,3.3178938532824685e-05
ofuro,3.5024869658961674e-05,7.004973931792335e-05
150,3.495727280791172e-05,3.0276342933352535e-05
brasil,3.472049469344096e-05,0.0002446743570843877
entregue,3.423214504356675e-05,7.950524319231104e-06
credenciada,3.4226512932478136e-05,3.418420198182026e-05
geladeira,3.418968108137577e-05,3.120228327925528e-05
83,3.364386637498829e-05,4.976697337026727e-05
manha,3.3467186895008716e-05,7.468967104743568e-05
sociais,3.303989369158877e-05,3.797764050523662e-05
higienopolis,3.27356046430749e-05,2.140347812936927e-05
ampla,3.269055146937205e-05,6.287294605466366e-05
muita,3.192160294716029e-05,3.2016625049059826e-05
ter,3.169722467897262e-05,1.7325339715724045e-07
luminosidade,3.025949040933451e-05,7.612817190307802e-05
meia,3.0246467426597867e-05,4.783339900629242e-05
95,3.007889914432571e-05,2.1738967337370245e-08
assembleia,3.0024976487164067e-05,6.21708381199116e-05
encante,3.0019225833499696e-05,6.015003653789818e-05
superior,3.0016898882023745e-05,6.1013316550108344e-05
farroupilha,3.000380761635224e-05,3.857871651274523e-05
unidade,2.9528578130988414e-05,0.00010564455602876286
santa,2.8949008954182177e-05,3.0801202091319115e-05
super,2.808094276480766e-05,3.1143499452632453e-05
roupeiro,2.800987466957672e-05,5.561752165467934e-05
sul,2.7997159795667414e-05,3.120201852269818e-05
varios,2.7660865884948648e-05,4.683649850305529e-05
pilotis,2.7510467447333654e-05,2.8441863425162453e-05
regioes,2.727467179000076e-05,4.031926541642357e-05
otimo,2.7237795766055227e-05,9.696239315114437e-05
70,2.7103571315034714e-05,5.635907562422892e-05
tranquilidade,2.701312084472107e-05,5.0955207605538056e-05
exclusividade,2.6645203928188365e-05,4.344657766472538e-05
abreu,2.6524736687649765e-05,9.559174186220696e-05
diversos,2.6472519928422144e-05,6.352172509792086e-06
sacadas,2.638487892099306e-05,5.674858701340353e-05
81,2.6049912165215795e-05,1.1690263745212045e-06
mts,2.5956597675325098e-05,2.2486337680760473e-09
estendido,2.586537999076377e-05,5.3694106794052955e-05
goldsztein,2.5830039800167626e-05,0.0
nacional,2.5574378659021235e-05,2.471964523472907e-06
valor,2.5459873264321865e-05,3.6860690911227233e-05
comuns,2.5361727087536144e-05,5.499150266707887e-07
pra,2.5352419632374002e-05,1.2642326534086771e-05
aberto,2.4495138937252747e-05,5.831461228176471e-05
automacao,2.440752891963438e-05,2.41221536463221e-05
local,2.4292596240393928e-05,1.512462909448513e-05
entregues,2.4227091277229106e-05,5.7856845743088447e-05
esportes,2.4117253566835473e-05,2.3796839214938495e-05
nilo,2.4018291080141198e-05,4.068675422999029e-05
decoracao,2.3909338462502204e-05,2.9010342732024214e-05
chacara,2.3832208192842152e-05,1.711946774170352e-05
133,2.3620891937037315e-05,4.724178387407463e-05
investidores,2.3473279960928294e-05,4.688840566000608e-05
62,2.3404745146682338e-05,2.2483763652500466e-05
dacao,2.289561597939027e-05,4.626614854417177e-05
esporte,2.2875482563211592e-05,1.0403253464185118e-05
celular,2.280068637781074e-05,3.359201370408912e-05
transformada,2.2689477234782985e-05,5.771087105153241e-07
enorme,2.2313914631455488e-05,1.857596994497191e-05
usina,2.2243770628005423e-05,7.403043486498007e-06
hoje,2.21985924038659e-05,3.544789772490971e-05
lojas,2.218492324426169e-05,1.1125021635304043e-06
bourbon,2.2104008202394886e-05,7.91911739818842e-05
vila,2.1833834569706666e-05,6.712498849119172e-05
jantar,2.1632367027613064e-05,9.185450618254811e-05
exclusiva,2.1497178924678727e-05,4.405859572420568e-06
zelador,2.1468001279512095e-05,9.97519237106491e-06
ficam,2.1359672214549263e-05,4.8928196137588873e-05
embutidos,2.1054807702847177e-05,1.5160118002542832e-05
curta,2.0990063292480876e-05,0.0
pracas,2.0724043826692018e-05,4.363950341079571e-05
boa,2.054515053360184e-05,0.0002576664302209063
magnifica,2.0542079526753022e-05,4.0773259886872647e-05
360,2.0410634652745507e-05,0.0
mezanino,2.0308426448445437e-05,4.088334254057635e-05
espm,2.0290277882439868e-05,1.309524257568717e-06
105,2.01259564004852e-05,3.094466159052303e-05
brinquedoteca,2.008290948658509e-05,1.2457467093363614e-05
oliveira,1.996895870888249e-05,1.9153137777278672e-05
publico,1.9941302439097086e-05,6.26809413653115e-06
fale,1.9858828319874176e-05,9.356432605978072e-06
internos,1.981741067946796e-05,0.0
atendimento,1.9561916418098235e-05,0.0001375539151791171
zeladoria,1.9457885565432596e-05,1.0544354460996715e-05
frontal,1.925072529918026e-05,0.0
gradil,1.9247239739228483e-05,3.2817549489149228e-06
liberdade,1.9245774163989536e-05,1.3812868090563038e-05
muitas,1.9166372952539314e-05,1.7565719830335582e-05
condicionado,1.8949464206396983e-05,4.028616666724165e-05
final,1.862214652490479e-05,1.403484046732328e-05
aptos,1.855879362520074e-05,2.361585868098154e-05
dois,1.840912387849336e-05,8.943250699315194e-05
sanca,1.8087275902090028e-05,1.832536371350339e-05
zona,1.806116297087268e-05,8.88382258051881e-06
padre,1.7896493130953318e-05,3.57507851777239e-05
120,1.754402734621685e-05,3.50880546924337e-05
coworking,1.7054854110809537e-05,7.091152742648815e-06
nobre,1.6811317301024253e-05,3.053527257261625e-05
quadras,1.6776147731412115e-05,3.126380829707811e-05
neste,1.6735667956546683e-05,6.332095453540991e-06
planta,1.667461215411059e-05,3.677894289403864e-05
100,1.6380123021231263e-05,2.983394815220225e-05
natural,1.6374702884647264e-05,4.4469578511795465e-05
91,1.6210536249250397e-05,1.9901236753005043e-05
duplex,1.5967096703284335e-05,2.6632956338004215e-05
141,1.58678523807243e-05,0.0
adulta,1.5859860511846514e-05,2.67787541743405e-06
termico,1.571862142257796e-05,4.643667664350203e-05
relaxar,1.5653996807674096e-05,4.9177605984368e-06
novas,1.5446052102774387e-05,1.2026444705136601e-06
azenha,1.5382232792471307e-05,1.6395044812388163e-05
estrutura,1.5092750239875664e-05,5.538158767396832e-05
iluminado,1.5058901090658772e-05,5.629792712527235e-05
urbano,1.5007014299128763e-05,0.0
vidro,1.4857271851198562e-05,2.994745527324191e-05
deste,1.4662267732856726e-05,6.8385682867821845e-06
conforto,1.464345838013692e-05,5.265303292977348e-06
inspirado,1.4074197644764475e-05,0.0
adicionar,1.3943424561912999e-05,1.3009662704757788e-05
rede,1.3733561601436683e-05,1.819648632769538e-05
restaurante,1.3585101872126692e-05,9.794309266464297e-06
cobertos,1.2692575174866328e-05,2.522260811317345e-05
carro,1.2691615947457712e-05,1.7645534713270502e-05
direito,1.2362541137211914e-05,3.230772956305895e-05
transformados,1.1984260857378359e-05,2.5683249393534342e-05
74,1.1759484544793253e-05,2.746735172523458e-05
anos,1.171319130917059e-05,2.3291690017046567e-05
supermercados,1.1707255793536043e-05,1.6168962864958353e-05
isolamento,1.1599025201314284e-05,0.0
cuidado,1.1438289632970112e-05,2.1084509612075985e-05
trabalhar,1.1329470018917043e-05,0.0
rebaixado,1.1196461668094849e-05,1.2706511886966879e-05
59,1.1103858630279184e-05,2.60430515213085e-06
ser,1.0869459410489669e-05,9.37399047210307e-06
fapa,1.0749594961456666e-05,2.5718992675163864e-05
solicite,1.0688667298919263e-05,2.6373489915384014e-05
italia,1.0642964910179131e-05,2.1285929820358262e-05
estao,1.0481664301353889e-05,6.717540316929016e-06
situado,1.04764171120042e-05,2.2008129344896823e-05
espacoso,1.0427843945781667e-05,1.8309500079090026e-05
lindoia,1.0386260699823957e-05,1.8967076480825857e-05
personalizado,1.0204124245793977e-05,5.0589915880493984e-05
paseo,1.0203342661019299e-05,2.0406685322038597e-05
recuo,1.0198598983346407e-05,2.0397197966692814e-05
65,1.0170486500382659e-05,2.0372905484647495e-05
trilha,1.0159436304668645e-05,0.0
podera,1.0137238584673192e-05,4.3760650569879544e-07
country,1.0103160602925598e-05,4.326558319365044e-05
conferir,1.0017309650267591e-05,6.157118847569291e-06
recuado,1.000741834580321e-05,2.0001774614852862e-05
novos,9.50219832804855e-06,1.8253310890356305e-05
praca,9.374520436056244e-06,0.0001201901011904611
36,9.298167489890651e-06,2.0266299073012912e-05
loft,9.220653148367397e-06,1.7614828756794532e-05
recentemente,9.181818135939323e-06,2.266120818088238e-05
fechado,9.164738875422352e-06,9.56096362506991e-06
visitar,9.137639891521054e-06,0.0
andares,9.128589048179592e-06,1.672042446720923e-08
000,9.107240177308462e-06,9.672951546413346e-08
ginastica,8.996465780342078e-06,4.4128336296189724e-07
anti,8.78233694803221e-06,1.5781104770136194e-05
14,8.773903370040692e-06,3.680783704496094e-08
20,8.73000733430107e-06,2.5827431746864024e-05
tarde,8.684168468731102e-06,9.51953595391385e-06
inteligente,8.439821225714183e-06,6.0867321051372155e-06
unidades,8.407367784246667e-06,9.83895649600799e-06
beneficios,8.322091087475947e-06,0.0
pedras,8.273145436921148e-06,1.6546290873842296e-05
pode,8.204677795387028e-06,4.002291904604063e-06
cameras,7.892929488328981e-06,2.1046041860002357e-05
ofertas,7.730087561186316e-06,5.149700206826722e-06
imoveis,7.726790374262827e-06,9.793110286600973e-05
12,7.469317005304177e-06,2.3081382703127784e-06
cerca,7.401565441722546e-06,9.594963831865592e-06
43,7.297692947005885e-06,1.8713761999888384e-05
claridade,7.188525042112204e-06,0.0
vidros,7.16422910345127e-06,3.3171623267874854e-06
clube,7.124903221722434e-06,2.2601354047374907e-06
garibaldi,6.95260019984989e-06,4.436812114522059e-06
casas,6.942176750790452e-06,0.0
proprio,6.925703267834926e-06,1.3864497500580112e-05
cafeteria,6.9089009898659626e-06,1.4033368339707172e-05
vargas,6.853010842333696e-06,6.1116468148694995e-06
luz,6.806952790117115e-06,1.1398966596894301e-06
independente,6.715993190997694e-06,1.1638130954768422e-06
corretores,6.57459490480683e-06,1.0966272890975599e-05
escolas,6.564488757732079e-06,1.5652814799572765e-05
iluminados,6.560181503711959e-06,1.3095651949557307e-05
cacique,6.398480717284549e-06,1.2796961434569098e-05
padaria,6.371902986934685e-06,3.4030261327700603e-06
tendencias,6.370474223316158e-06,1.2197242202161009e-05
miolo,6.2996525677538885e-06,1.2599305135507777e-05
rooftop,6.22549418574092e-06,1.3100956497007246e-05
familias,6.174499760924768e-06,7.396195938813577e-06
contemporanea,6.121719027030181e-06,0.0
aproveitamento,6.117045077469463e-06,0.0
52,6.116450962423414e-06,1.2308781066121445e-05
credenciado,6.089508239370822e-06,9.072235472374515e-06
75,6.059520719925437e-06,1.2538706533625718e-07
chao,6.045933049292352e-06,3.2935998817151815e-09
somente,5.995576302986194e-06,7.75128793947635e-06
areia,5.81825881151854e-06,6.862507428984088e-08
50,5.764180039613542e-06,7.653855370222473e-06
recantos,5.74465666602908e-06,0.0
mm,5.7108740895150945e-06,0.0
moradores,5.663338218586667e-06,2.082829045769379e-06
diferenciadas,5.608547365532068e-06,0.0
calma,5.5797140261715225e-06,8.454703873382269e-06
funcionalidade,5.543783234362998e-06,0.0
69,5.4916224370149536e-06,1.1088457847901454e-05
abaixo,5.40942369127162e-06,1.183319996170723e-06
detalhe,5.3891940777761604e-06,0.0
sofisticadas,5.351301062073155e-06,1.0700859191681288e-05
pedro,5.32782259614617e-06,1.464309723826969e-06
bancarias,5.229240523818568e-06,0.0
praia,5.228628945408431e-06,1.5649467452250555e-05
adicionais,5.2195113479092115e-06,0.0
marinha,5.161613816806465e-06,7.1660185616747485e-06
varanda,5.147945481787097e-06,0.0
recanto,5.107065943144029e-06,9.527609750925592e-06
significa,4.991529442865961e-06,7.6195843401016814e-06
desocupado,4.949076129268093e-06,2.3645354329362805e-05
15,4.928124634351328e-06,2.211810445487407e-06
especialista,4.911569633780921e-06,9.823139267561842e-06
proporciona,4.879712741545639e-06,0.0
banho,4.807859024125172e-06,5.319034375429069e-05
sensacao,4.773331816454452e-06,4.007157889240886e-06
aconchegante,4.721109646199651e-06,7.879757723535941e-06
plinio,4.682911524733768e-06,9.545379772224369e-06
etc,4.618339966366846e-06,1.2688919574101793e-05
