feature,weight,std
morar,8.604753856682468e-05,7.599242281370442e-05
melnick,8.52422794924701e-05,0.0
telefone,8.40734525992648e-05,7.313393575892691e-05
veja,8.390130833748621e-05,6.432149191288526e-05
independencia,8.388454832615188e-05,0.00013748978912358765
outros,8.371748393209977e-05,0.00015108646318200242
baixo,8.227796813251587e-05,9.816438988409773e-05
sanca,8.219989656803595e-05,8.851341635702213e-05
iguatemi,8.203805419257915e-05,6.041959596671404e-05
jk,8.196631087962203e-05,2.5950620111668395e-05
dacao,8.189002227805275e-05,0.00016378004455610553
coletiva,8.162183310012061e-05,0.0003165751551220153
magnifica,8.116241862756723e-05,0.00016232483725513446
granito,8.060780876695262e-05,0.00016121561753390523
on,7.983323305071899e-05,0.00015431068094644033
teto,7.913295718082747e-05,5.116272831338132e-06
investidores,7.858693157460905e-05,0.00015717386314921812
crescimento,7.758740733088132e-05,0.00015517481466176264
ampla,7.591415711110106e-05,0.00012155737641542943
separada,7.577973511534442e-05,0.0007351877259680502
fixos,7.51572656327193e-05,0.00011582803053875518
pastor,7.491218772877062e-05,6.642081725923996e-05
manha,7.411427950814176e-05,8.140931353475085e-05
sonho,7.380313226454938e-05,0.00018066532356756615
parte,7.299408578833599e-05,2.160638734105347e-05
cerca,7.25555833872349e-05,0.00010012888871046179
127,7.173670809998978e-05,0.0001682273886855425
festas,6.917358395215345e-05,0.0002829678153381974
interno,6.901418494478228e-05,3.6378570851648086e-05
jantar,6.873214014631035e-05,0.00010281418461806703
fone,6.778872387513957e-05,0.00013557744775027913
vizinho,6.740611333464486e-05,0.00013481222666928973
diferenciado,6.713179402182413e-05,0.00014967282216175526
desocupado,6.664761818833131e-05,6.278594428258258e-05
estuda,6.553639982562754e-05,6.715576310873713e-05
qualquer,6.519585483344414e-05,3.3431835191512235e-05
avenidas,6.47043227026467e-05,7.539747908328348e-05
classe,6.452533058298737e-05,0.0
padre,6.387085954535631e-05,0.00012774171909071266
venha,6.384762577973379e-05,1.835879346902573e-05
bar,6.339388540301804e-05,6.656162966052708e-05
entregue,6.327431818395902e-05,0.0001263070815506584
ser,6.261231305153548e-05,2.9258285863511827e-05
super,6.200877305841956e-05,7.771354810274927e-05
nilo,6.18493863164371e-05,8.267162889374454e-05
perene,6.141265520671624e-05,0.00012282531041343247
eletrodomesticos,6.117327438266429e-05,4.3817544412182196e-05
belissimo,5.9261368003449275e-05,9.388497614762833e-05
individual,5.9151428128978446e-05,7.45980483482129e-05
luxuoso,5.908373351204421e-05,2.520318998914219e-05
pracas,5.791219027782013e-05,7.104473090306966e-05
mae,5.6600641690396356e-05,7.22986953075522e-05
00,5.588177455393417e-05,1.964526505369956e-05
util,5.5220687982004967e-05,4.963091873210174e-05
playgroud,5.443502596258476e-05,0.0
40,5.315534533061328e-05,9.24612901558019e-05
porcelanato,5.2667936558092875e-05,0.00023066611499310402
vinte,5.228461149964225e-05,0.0
quente,5.101277801826676e-05,5.681343709811126e-05
belas,5.059571212413516e-05,3.641878555247768e-05
publico,5.0490993279739274e-05,4.015081220497315e-05
parquet,4.9593861103636175e-05,2.7838656048014592e-05
campos,4.917452194079797e-05,9.834904388159592e-05
redentor,4.891485051206068e-05,0.0
gourmet,4.867457791135621e-05,0.0008858113503712009
maior,4.819308471790684e-05,5.902423334479677e-05
charmoso,4.74594827376551e-05,5.820352295997402e-05
91,4.645479586355972e-05,4.134515220633266e-05
estrutura,4.472851663188671e-05,8.976169404244339e-05
sob,4.458516882397401e-05,8.028085442446805e-05
sociais,4.436564863707915e-05,4.8085947186478954e-05
vida,4.370161444420262e-05,2.5378859506862953e-05
deste,4.2450602045152055e-05,2.230007646949674e-06
140,4.239287044383033e-05,0.0
hospital,4.072774250480915e-05,2.960245198321816e-05
total,4.0622895988762234e-05,5.2979750667406804e-05
proprio,4.050874286858353e-05,8.101748573716706e-05
construtora,4.018820607698537e-05,8.037641215397073e-05
valor,4.010105842984224e-05,5.394649725878687e-05
site,3.989060409090861e-05,1.1543980826294735e-05
estendido,3.928128190426872e-05,8.016109653117018e-05
patio,3.896669147764875e-05,0.0004487742561411453
aparece,3.8831065480060543e-05,8.006406415637734e-05
anos,3.8353107678590345e-05,7.670621535718069e-05
transporte,3.7711965291720165e-05,9.375296070946102e-05
planta,3.7266072351771484e-05,7.453214470354297e-05
ipiranga,3.6296485387321556e-05,7.941733266263285e-05
conta,3.573538338477178e-05,0.00032668296437909607
roupeiro,3.373095624872313e-05,6.746191249744627e-05
usina,3.272874531146108e-05,6.556763961995671e-06
higienopolis,3.247215612234289e-05,4.1417983257328334e-05
rede,3.16535848195354e-05,3.876756747687565e-05
83,3.148612694237052e-05,4.0749025353630584e-05
70,3.1435460819473346e-05,4.297834959789266e-05
celular,3.1021194307712105e-05,2.862004565897492e-05
puc,3.0872323402264534e-05,6.407962307083387e-05
transportes,3.0224304965287273e-05,1.5382183692137577e-05
indicada,2.896987989164934e-05,2.8977071788699257e-05
aberto,2.8696519636328688e-05,5.739303927265737e-05
meia,2.8165291702286765e-05,4.523093153264373e-05
country,2.8019083595132167e-05,3.9851879317551533e-05
garcia,2.8008281070990294e-05,4.611598975273771e-05
marmore,2.7682182067612082e-05,5.536436413522417e-05
varios,2.6605089137032855e-05,5.065098231380466e-05
alves,2.6559314499174923e-05,3.116578706667046e-05
zeladoria,2.653859815415771e-05,3.1418081342779466e-05
95,2.6482735702826332e-05,0.0
regioes,2.604419885119391e-05,3.8803079825730635e-05
esporte,2.5889845322923932e-05,3.072577276608257e-06
praia,2.586857340176607e-05,1.8377451967843685e-05
43,2.5709645429161655e-05,1.8212749285096345e-05
esportes,2.5659954758250338e-05,2.8573680254814442e-05
excepcional,2.512895292547945e-05,5.02579058509589e-05
62,2.5088847132970215e-05,1.9166383108175188e-05
quartos,2.4119992037774374e-05,5.4986724755245285e-05
cameras,2.379115668105225e-05,0.0001287345731813134
fechado,2.3546522039774586e-05,3.3527325537718865e-05
exclusividade,2.337042857800675e-05,4.4467000085277305e-05
oliveira,2.3327664316985518e-05,2.0241146790962904e-05
transformada,2.315761878393108e-05,9.131255205252485e-06
aluminio,2.2810987621024736e-05,6.242643978127466e-05
automacao,2.267740780705907e-05,4.535481561411814e-05
roupeiros,2.2447206066122936e-05,2.8065963499200352e-05
proporcionar,2.0097360803017496e-05,4.019472160603499e-05
deg,1.9834789961681308e-05,3.467643089291396e-06
ofuro,1.9599622004706774e-05,3.919924400941355e-05
externo,1.9583479500129285e-05,1.2040712486899835e-05
indicado,1.944245194769323e-05,5.141229933863017e-05
privativo,1.9421248869200268e-05,5.4399273685304636e-05
cuidado,1.941200939750143e-05,3.882401879500286e-05
tarde,1.9221729421214918e-05,2.2204534613839573e-05
rua,1.9122005607186134e-05,0.0001022882757947781
espm,1.882943956672545e-05,8.338731199423143e-07
farroupilha,1.8444633080494378e-05,4.267986059821849e-05
espera,1.810449143271331e-05,3.507934768344499e-05
abaixo,1.717599684198934e-05,1.730695343571433e-05
condicionado,1.6979168314645852e-05,9.559464870894872e-05
deslumbrante,1.6436597546154454e-05,2.3872097812983866e-05
revestimentos,1.6387320363420167e-05,3.277464072684034e-05
74,1.6232483725509006e-05,3.246496745101801e-05
controle,1.6156393958022264e-05,2.762427681963224e-05
carro,1.6059530476275618e-05,2.1360416296325014e-05
branco,1.6055182489549403e-05,2.014940679320584e-05
home,1.593464871785244e-05,2.5556499672063637e-07
prevista,1.59196702369524e-05,0.0
visitantes,1.5706051234309904e-05,6.766631156608509e-06
instalado,1.560685674859563e-05,3.121371349719126e-05
pilotis,1.5139689731813454e-05,2.3181152799046233e-05
neste,1.5019878542399389e-05,5.14455763673738e-06
eletronico,1.4961552716208359e-05,2.6753998821991285e-05
acesso,1.494778854660428e-05,0.00014341230283078653
56,1.4860572536501416e-05,1.9690019966941382e-05
brinquedoteca,1.4845120953554946e-05,5.500423847521419e-06
conforto,1.4386521811360354e-05,2.8773043622720704e-05
nao,1.4247929722510655e-05,2.731318048941339e-05
indo,1.4071775884305637e-05,0.0
zona,1.3999988208168723e-05,5.5353784034206654e-06
situado,1.3966641565632542e-05,2.22403963138022e-05
rosario,1.3636448811915614e-05,0.0
construcao,1.3506054502143705e-05,2.701210900428741e-05
calma,1.336909292062316e-05,9.307338959346245e-06
passo,1.328551495385355e-05,1.9324385385210972e-07
tornar,1.3272664237584663e-05,1.2770924729572873e-05
unidades,1.3019804654845757e-05,2.6039609309691514e-05
assis,1.2964138347104636e-05,1.2136289459629773e-05
133,1.2923182727897498e-05,2.5846365455794996e-05
urbano,1.270457561819427e-05,0.0
confira,1.259700750155801e-05,1.413696880389568e-05
reaproveitamento,1.2462119511891245e-05,0.0
adicionar,1.2291490041071996e-05,6.511490101766525e-06
fundos,1.2216745374282745e-05,3.067053226283046e-05
barra,1.162482558458855e-05,0.0
decoracao,1.1580137943445479e-05,1.434940457774058e-05
20,1.1341481783921914e-05,1.7765754077720006e-05
porteiro,1.128930594331834e-05,2.4007846672846686e-05
garibaldi,1.1202104654284285e-05,3.8044883731380704e-06
conferir,1.095402785686872e-05,1.9551492331895578e-05
montada,1.0739239562274073e-05,2.11042067738686e-05
italia,1.0628411963109485e-05,2.125682392621897e-05
anita,1.0483479072709301e-05,2.0966958145418602e-05
partenon,1.0265355072602845e-05,2.289884172058687e-05
conhecida,1.0203275484599317e-05,2.0406550969198634e-05
cavalhada,9.865620498716866e-06,6.691222852738333e-06
ofertas,9.859291762426281e-06,4.861283931206496e-06
local,9.838813826013037e-06,9.652988217201397e-07
nobre,9.696251922952647e-06,2.390455259904381e-05
grande,9.632481451160579e-06,9.952193838150213e-06
min,9.624751697057122e-06,5.797315616007381e-07
tanto,9.314836866369803e-06,1.628600277773057e-05
casal,9.313387537424056e-06,4.656697151831529e-06
lima,9.125687366662305e-06,0.0
padaria,8.773512520665606e-06,2.2190199502871094e-06
construtivo,8.695973424344139e-06,0.0
nautico,8.599351497418084e-06,1.5118784607133489e-05
forro,8.50272957049203e-06,1.700545914098406e-05
69,8.424629278191986e-06,1.6375363102336584e-05
laminado,8.423419877257033e-06,0.0003087861578404811
mil,8.395237676772638e-06,1.8527711297236132e-05
areas,8.292480474869634e-06,1.658496094973927e-05
recuado,8.188949862764083e-06,1.6377899725528167e-05
50,8.168898397342695e-06,6.027628562813935e-06
arborizada,8.087738394202404e-06,5.430131282775101e-05
responsavel,7.536510301076049e-06,9.23030233943277e-06
mariland,7.488199337668533e-06,1.4976398675337064e-05
dorm,7.4398883741721985e-06,1.4879776748344399e-05
agenda,7.408969357558526e-06,2.002195064887457e-05
iluminados,7.396650061863852e-06,1.4793300123727706e-05
150,7.224179922271645e-06,1.745425788258107e-05
ary,7.154129025188638e-06,1.5081233466052169e-05
proximidades,6.99542751028126e-06,9.096142360498163e-06
varanda,6.763534885489975e-06,0.0
visite,6.590038137987974e-06,1.9604576564198942e-05
aranha,6.177764453552115e-06,1.2355528907104228e-05
interfone,6.1330164236483855e-06,1.2266032847296773e-05
unico,5.971235084700766e-06,1.872034811204223e-05
flat,5.858912094591773e-06,0.0
pagamento,5.646343855403302e-06,1.1292687710806604e-05
zelador,5.643602208160736e-06,2.9408610749910596e-06
podendo,5.544256750589227e-06,0.0
ultimo,5.496810312988209e-06,8.778380497960137e-06
instituto,5.48353590850148e-06,1.096707181700296e-05
todas,5.3794130014273024e-06,3.1503243805684856e-05
92,5.286185622743744e-06,6.515454035871749e-06
revertida,5.284011629358432e-06,0.0
maravilhoso,5.236908439965049e-06,6.41387675379452e-06
lindoia,5.201882991401341e-06,2.03679021984815e-05
vinilico,5.184491044651906e-06,1.0368982089303813e-05
marinha,5.010088466517182e-06,6.524604185544856e-06
conceito,4.933032479792487e-06,1.0421806986743763e-05
fixo,4.8552518285838175e-06,0.0
facilidade,4.768639154861809e-06,1.5881620185971937e-05
recanto,4.735440639214161e-06,9.470881278428323e-06
credenciado,4.684472572735743e-06,5.783358061702784e-06
clube,4.637852492983541e-06,1.356393482886057e-05
tudo,4.637852492983541e-06,9.275704985967082e-06
acessivel,4.599203722177592e-06,2.4078184192877217e-05
somente,4.536942968047519e-06,9.073885936095038e-06
71,4.494127376686308e-06,0.0
opcao,4.466386147861101e-06,3.8069358205996655e-05
escobar,4.321294300924095e-06,1.534973698721488e-05
105,4.290013556018657e-06,8.580027112037314e-06
santana,4.272132220672908e-06,2.7160347693239903e-05
ceramico,4.2561958815134915e-06,8.620825439105335e-06
zaffari,4.2375379712522586e-06,8.00796939215565e-06
espelho,4.078879548474745e-06,8.15775909694949e-06
52,4.058120931382803e-06,8.116241862765606e-06
sofa,4.038796545979828e-06,8.077593091959654e-06
botanico,3.985654486116097e-06,0.0
arborizado,3.877602185253792e-06,5.083425838053084e-06
demais,3.858294708658505e-06,7.292004574845165e-06
faculdade,3.5631751106324216e-06,6.524391833484152e-06
investidor,3.488293117159813e-06,2.434872558687573e-07
conosco,3.4445716952102856e-06,6.594446513297214e-07
miolo,3.428870632182779e-06,6.857741264365558e-06
equipado,3.4131695689776365e-06,0.0
personalizada,3.405922924537563e-06,6.811845849075126e-06
dentro,3.212679070663249e-06,6.425358141326498e-06
hrs,3.197693009737712e-06,3.1343959854712724e-06
gosto,3.170406977615059e-06,6.340813955230118e-06
plantas,3.1220960141631338e-06,6.2441920283262675e-06
montado,2.757577717060755e-06,0.0
principais,2.6415179758210173e-06,8.428066378608632e-06
perto,2.4633760272285697e-06,5.0024878047077835e-06
gomes,2.4457425255919318e-06,4.891485051183864e-06
espacoso,2.4155481734400295e-06,4.831096346880059e-06
carlos,2.408072051762744e-06,0.0
preferir,2.391392691691863e-06,4.7827853833837265e-06
98,2.319650910886928e-06,3.416983270091825e-05
negocio,2.2066032564271864e-06,4.413206512854373e-06
51,2.073481792708165e-06,4.14696358541633e-06
49,2.0532159473951595e-06,4.106431894790319e-06
pedro,1.950555150043165e-06,3.90111030008633e-06
bancario,1.9463037852496257e-06,3.892607570499251e-06
familia,1.8358166117948827e-06,3.6716332235897654e-06
ciclovia,1.8358166117948827e-06,3.6716332235897654e-06
leopoldina,1.83460883773634e-06,0.0
atraves,1.8297777413023296e-06,1.7391946848910323e-06
sarandi,1.7925782994865359e-06,3.5851565989730718e-06
lojas,1.7623839473124291e-06,2.228953722870667e-06
mercado,1.7449494867705083e-06,4.395259077273319e-05
reformados,1.7391946848688277e-06,3.4783893697376555e-06
conte,1.7386509703287701e-06,5.342772899075704e-06
15,1.7283247180532868e-06,2.1827802715194567e-06
criado,1.7028551662967572e-06,3.4057103325935144e-06
orientacao,1.6459094415610664e-06,5.016929851043357e-05
fapa,1.570106312720476e-06,3.1402126254409518e-06
imperdivel,1.5471586050086472e-06,0.0
online,1.518172026981901e-06,3.036344053963802e-06
carrefour,1.479523256131543e-06,0.0
ceramica,1.462614418912267e-06,0.0
