feature,weight,std
ver,3.380539203674537e-05,6.946281542408172e-07
pronto,3.147409657653366e-05,1.6738219955668725e-05
acesso,3.143794641859987e-05,3.019913649771114e-05
contate,3.065398267443342e-05,4.124806356504447e-05
iluminado,3.0589052739538046e-05,2.9763944574688512e-05
integrada,3.04032356500894e-05,0.0001833755053416191
amigos,3.0223032454568254e-05,1.9857545180368416e-05
garcia,2.9325543163882806e-05,1.2537068870679224e-05
construcao,2.9027159290584414e-05,3.754463338321177e-05
lojas,2.740996186623157e-05,4.3260328941445824e-06
janelas,2.71883339380663e-05,1.5006827851804515e-05
adulta,2.6503153004164836e-05,5.3006306008329665e-05
novos,2.6290584764909754e-05,0.00010786830885639591
outubro,2.5680261348548507e-05,3.122196031567411e-05
pode,2.4980391435658333e-05,4.38663548298912e-06
integrados,2.4644630239523123e-05,4.928926047904624e-05
interesse,2.455453029266419e-05,3.491319460691251e-05
deck,2.4523611275983904e-05,1.546482251599812e-05
mobiliario,2.3406661800629003e-05,4.681332360125801e-05
45,2.291480788159106e-05,1.1068041730677435e-06
vieira,2.231966512258321e-05,4.463933024516643e-05
chuveiro,2.2303296035053323e-05,3.537111936030607e-05
gremio,2.1785456740253117e-05,0.0003557920339223309
menino,2.1606846504784728e-05,0.0001438099774449287
clinicas,2.1456106650563634e-05,5.271922682371919e-05
avenidas,2.1334121467875278e-05,0.0
manutencao,2.0992082605753026e-05,0.0
shoppings,2.0970774711570605e-05,1.8915074309831364e-05
custo,2.0501869690736642e-05,0.0002580393140681992
espm,2.0491095155339423e-05,0.0
tudo,2.0370175397221856e-05,2.2714203162832782e-05
splits,1.9988419580396766e-05,2.362374277077462e-05
av,1.9619021875971754e-05,3.094229423062009e-05
lindo,1.943405127460274e-05,2.7071204455549908e-05
arejado,1.897959004124594e-05,2.158578650950242e-05
rapido,1.881860121224488e-05,4.5889186271859706e-05
parada,1.814559787882697e-05,0.0
98,1.7405473918552517e-05,2.6238800770048515e-05
120,1.7391946848777094e-05,3.478389369755419e-05
visitantes,1.6659800354124064e-05,1.8556982397001066e-05
casal,1.642016602128038e-05,2.4498337276471832e-05
110,1.6357126011268263e-05,2.373277570793124e-05
rebaixado,1.6033201001208754e-05,1.9651358096219502e-05
convivencia,1.5792260600777652e-05,0.0
quartos,1.566096502767511e-05,2.715391671840024e-05
iluminacao,1.5657824815051846e-05,2.7313526625019472e-05
entregues,1.549323322738161e-05,7.746616613690805e-06
vestiario,1.5013235344385478e-05,3.0026470688770956e-05
quarto,1.464483087083579e-05,3.645704840912684e-05
ventilado,1.4518710269628698e-05,2.289771223532308e-05
cacique,1.4458505146941469e-05,2.8917010293882938e-05
basta,1.4372511631965956e-05,2.8745023263931912e-05
16,1.4161151166813823e-05,0.0
10,1.414641632293545e-05,2.82928326458709e-05
escadas,1.3994105744497e-05,1.9442091032234634e-06
comodidades,1.3853168774669022e-05,5.926124104477911e-06
berta,1.2884533957135957e-05,2.5769067914271913e-05
teatro,1.287946130594797e-05,1.6011008761421686e-05
contemporaneo,1.2222673757600332e-05,2.4445347515200665e-05
use,1.1931600202741421e-05,0.0
faculdade,1.18526117774298e-05,2.37052235548596e-05
saloes,1.1699767966733e-05,1.3604786837895514e-05
85,1.1544038918009925e-05,1.426573585324233e-05
local,1.1285199511501532e-05,2.2570399023003064e-05
ventilacao,1.1283611409340644e-05,3.8844525170905145e-05
lotacao,1.1048717345296665e-05,3.0355897020148734e-06
111,1.0990744189198765e-05,0.0
so,1.0730106541245733e-05,2.1460213082491465e-05
servicos,1.0475920822483609e-05,2.062227580060313e-05
tarde,1.0161003391551127e-05,9.08840943110515e-06
fechada,9.937323630726525e-06,1.4468650449250831e-05
marmore,9.843358806738145e-06,5.616149503273604e-06
imoveis,9.309862793771551e-06,3.465085081508634e-05
trabalhar,9.129341791314083e-06,0.0
neste,8.937528241736991e-06,1.7875056483473983e-05
nova,8.76414019381766e-06,1.3172935794901577e-05
estudos,8.36383555053999e-06,1.672767110107998e-05
oliveira,8.259333316740225e-06,1.1707942974364547e-05
hospitais,7.933168082385755e-06,1.0000593041438364e-05
90,7.917200693263737e-06,1.5548545487081013e-05
sorteio,7.880725915843101e-06,0.0
familia,7.757051462098374e-06,9.922471913759168e-06
58,7.632703031834609e-06,0.0
toda,7.586512148316516e-06,7.619940903211142e-06
atraves,7.314038314354398e-06,1.4628076628708795e-05
15,7.23775530309112e-06,0.0
zelador,7.219091889165696e-06,0.000165990722219175
anita,6.9748953508419476e-06,0.0
goethe,6.68502956999717e-06,1.3370059139994342e-05
separadas,6.4727028855404715e-06,1.2945405771080943e-05
led,6.3591238104621086e-06,1.4614066448981332e-06
telefone,6.24675975606781e-06,7.26666809179348e-05
farmacias,6.115899245440204e-06,1.8991193758737057e-05
encol,6.063509024967218e-06,1.1959317156620474e-05
personalizada,6.041056504724196e-06,1.9053843991923003e-06
esporte,5.812775124569569e-06,1.1625550249139138e-05
eletrica,5.7297853437443536e-06,1.3591190404478785e-05
ate,5.627261024843122e-06,1.1930875538235241e-05
mobilia,5.616352409298919e-06,1.58883033989087e-05
amplos,5.5619155673536366e-06,7.523998470306938e-06
boa,5.432181354358967e-06,1.1787935396308285e-05
studio,5.356433211378686e-06,6.32043155981421e-06
privilegiada,5.2557050281398786e-06,0.0002232113196230283
terreo,5.201882991490158e-06,8.906840072297972e-06
kids,5.200192107768231e-06,6.368908614240159e-06
aberturas,5.140648845314289e-06,9.933686969047755e-06
tabuao,4.903562792080152e-06,9.807125584160304e-06
vila,4.7335082006716435e-06,5.802718461378083e-06
66,4.69582564917026e-06,9.39165129834052e-06
instituto,4.6603460776006855e-06,9.320692155201373e-06
220,4.493984415665508e-06,7.2522081204965955e-06
estado,4.356924240456195e-06,1.4286364081269183e-05
abaixo,4.246533688911924e-06,0.0
112,4.227209303508949e-06,8.454418607017899e-06
conosco,4.218269359723692e-06,7.1689429419720515e-06
todas,4.20893747559159e-06,2.4837215522712893e-05
armario,4.051752405742626e-06,1.9736662776080636e-07
tranquila,3.966450878190031e-06,7.932901756380062e-06
verde,3.951809972280173e-06,6.6306360184696684e-06
distribuicao,3.777350444300609e-06,7.33843535094536e-07
infinita,3.7427364949493835e-06,0.0
126,3.563310357201921e-06,8.684723129518994e-05
empreendimentos,3.495781316598112e-06,6.991562633196224e-06
big,3.377177901264794e-06,8.521270694852252e-06
moderna,3.366059827514256e-06,4.145052884766318e-06
unidades,3.3516121722865224e-06,1.748272531321149e-06
esportiva,3.333456479337471e-06,6.666912958674942e-06
esquina,3.1885235889372865e-06,6.377047177874573e-06
pilotis,3.1704069776372635e-06,6.340813955274526e-06
pessoalmente,2.8261913629146206e-06,5.65238272582924e-06
aeroporto,2.802760545650429e-06,5.605521091300858e-06
super,2.7440627250241433e-06,5.488125450048286e-06
comodos,2.7165254758543254e-06,8.88118186344507e-06
nao,2.697394334316705e-06,3.50491595862877e-06
individualizado,2.6571029907440646e-06,0.0
opcao,2.5964727316418747e-06,1.4488274703039558e-06
leste,2.595748067157899e-06,3.4747085255993023e-06
fale,2.5167596419128913e-06,5.0335192838257825e-06
pia,2.4905358470217465e-06,7.423904350219884e-06
wallig,2.4068522000098015e-06,4.813704400019603e-06
conveniencias,2.3611983395399606e-06,4.722396679079921e-06
santa,2.3483959342041063e-06,1.1945378796831096e-05
ap,2.1739933561137903e-06,0.0
praca,2.0552087746761314e-06,3.290346059940483e-06
lateral,1.9515213693255264e-06,5.253552248828472e-06
escada,1.9326800935637324e-06,6.1382900686484276e-06
aconchegante,1.8998286384075413e-06,3.7996572768150827e-06
felipe,1.811661130113329e-06,0.0
voltada,1.7081476598734824e-06,0.0
escolas,1.7022500328200962e-06,4.264519729272514e-05
solicite,1.5942617944686432e-06,3.1885235889372865e-06
regioes,1.4882192296505893e-06,2.976438459301178e-06
62,1.4845959073861437e-06,2.0160184293672272e-05
lances,1.45319378113129e-06,2.90638756226258e-06
varanda,1.4022257146528716e-06,0.0
areia,1.3285514953942369e-06,2.6571029907884737e-06
linhas,1.2398092792853532e-06,7.220898631032923e-07
polo,1.1594631232458852e-06,2.3189262464917705e-06
postes,1.1558398009814397e-06,0.0
apto,1.0459099623938427e-06,1.5026021704203658e-06
42,1.0374779404909162e-06,6.122528854639658e-06
nilo,9.761230168825464e-07,1.952246033765093e-06
alguns,8.454418606973491e-07,1.6908837213946982e-06
responsavel,7.729754154972567e-07,1.5459508309945135e-06
vidro,7.444719470672823e-07,8.067368939338733e-07
natural,7.277514240122684e-07,1.3264248144867705e-06
extensa,6.168343815726729e-07,0.0
mercados,5.094391097859585e-07,1.018878219571917e-06
brasil,4.951873755487668e-07,1.5729605686230947e-06
perfeito,4.773123190693341e-07,9.546246381386681e-07
agendar,4.331077875008305e-07,8.66215575001661e-07
campos,4.1547428586419244e-07,0.0
pequeno,4.0098099678420597e-07,7.053400666645615e-07
imediacoes,3.5305652101857987e-07,7.061130420371597e-07
cyrela,3.360631396498448e-07,0.0
ficam,3.2792950579452194e-07,4.5775764388927576e-05
corretora,2.791407469393548e-07,5.055375512680614e-05
reversao,2.560481063840214e-07,5.120962127680428e-07
facil,2.0592795806351206e-07,9.68479106065292e-05
situado,1.896205316098687e-07,3.792410632197374e-07
tanque,1.630495017002076e-07,3.2609900340041526e-07
sanca,1.5459508309056958e-07,3.091901661811391e-07
moradores,1.5097176084832852e-07,3.0194352169665705e-07
fogao,1.420342325975099e-07,2.840684651950198e-07
administracao,1.3691327049869528e-07,0.0
bento,1.3527069775420841e-07,0.0
btus,1.2107029268015879e-07,0.0
medidores,1.20777408629813e-07,0.0
construtora,1.1418869150237043e-07,0.0
barcos,9.782970100680188e-08,0.0
meios,7.85053156260318e-08,1.570106312520636e-07
agradavel,7.753909636587508e-08,1.5507819273175016e-07
deste,6.159647842896021e-08,1.2319295685792043e-07
lance,6.063025914659903e-08,1.2126051829319806e-07
cristo,5.700693688215352e-08,1.1401387376430704e-07
site,3.7440996680793146e-08,4.657882821459596e-06
iptu,3.2126790716624495e-08,6.425358143324899e-08
ultimo,3.019435212969768e-08,0.0
segundo,1.207774087408353e-08,2.4155481748167058e-08
conjugada,6.330861390679843e-10,0.0
disposicao,0.0,0.0
cuidado,0.0,0.0
disponibilizar,0.0,0.0
decorada,0.0,0.0
diferenciadas,0.0,0.0
disponiveis,0.0,0.0
curtas,0.0,0.0
diferenciada,0.0,0.0
cultura,0.0,0.0
cristiano,0.0,0.0
decoradas,0.0,0.0
conveniada,0.0,0.0
disponibilidade,0.0,0.0
diferentes,0.0,0.0
diferenciados,0.0,0.0
diferencias,0.0,0.0
convida,0.0,0.0
converse,0.0,0.0
dacao,0.0,0.0
digital,0.0,0.0
direito,0.0,0.0
diferente,0.0,0.0
cristovao,0.0,0.0
dando,0.0,0.0
decoracao,0.0,0.0
diretamente,0.0,0.0
cuba,0.0,0.0
conveniencia,0.0,0.0
decimo,0.0,0.0
diferencial,0.0,0.0
dispensa,0.0,0.0
dispoe,0.0,0.0
convivio,0.0,0.0
dezembro,0.0,0.0
dias,0.0,0.0
desse,0.0,0.0
creches,0.0,0.0
creche,0.0,0.0
corredores,0.0,0.0
dependencias,0.0,0.0
cotidiano,0.0,0.0
cosmopolita,0.0,0.0
depositos,0.0,0.0
correr,0.0,0.0
depurador,0.0,0.0
deques,0.0,0.0
descanso,0.0,0.0
deslumbrante,0.0,0.0
cortinas,0.0,0.0
descoberta,0.0,0.0
deslocando,0.0,0.0
descoberto,0.0,0.0
deslocamento,0.0,0.0
cortina,0.0,0.0
design,0.0,0.0
desfrute,0.0,0.0
desfrutar,0.0,0.0
desenvolvimento,0.0,0.0
desenvolvido,0.0,0.0
desde,0.0,0.0
corretores,0.0,0.0
deseja,0.0,0.0
corretoras,0.0,0.0
dessa,0.0,0.0
desta,0.0,0.0
decorados,0.0,0.0
destaca,0.0,0.0
definidos,0.0,0.0
definitiva,0.0,0.0
deg,0.0,0.0
degandar,0.0,0.0
criando,0.0,0.0
diaristas,0.0,0.0
deixe,0.0,0.0
diariamente,0.0,0.0
criancas,0.0,0.0
cook,0.0,0.0
criado,0.0,0.0
dia,0.0,0.0
desempenho,0.0,0.0
dez,0.0,0.0
cooktop,0.0,0.0
devido,0.0,0.0
demetrio,0.0,0.0
denominado,0.0,0.0
crescimento,0.0,0.0
dentro,0.0,0.0
detalhe,0.0,0.0
credenciados,0.0,0.0
destaque,0.0,0.0
credenciada,0.0,0.0
dep,0.0,0.0
coronel,0.0,0.0
corredor,0.0,0.0
descritivo,0.0,0.0
enxuto,0.0,0.0
distancia,0.0,0.0
estrategico,0.0,0.0
facilitado,0.0,0.0
facilmente,0.0,0.0
faculdades,0.0,0.0
falar,0.0,0.0
falta,0.0,0.0
familias,0.0,0.0
fantastica,0.0,0.0
fantastico,0.0,0.0
farmacia,0.0,0.0
farrapos,0.0,0.0
farto,0.0,0.0
fase,0.0,0.0
faz,0.0,0.0
fazendo,0.0,0.0
fazer,0.0,0.0
fechado,0.0,0.0
fechadura,0.0,0.0
federal,0.0,0.0
feira,0.0,0.0
feiras,0.0,0.0
feito,0.0,0.0
fernandes,0.0,0.0
ferragem,0.0,0.0
ferragens,0.0,0.0
ferramentaria,0.0,0.0
facilidade,0.0,0.0
fachadas,0.0,0.0
faca,0.0,0.0
exclusividade,0.0,0.0
estudantes,0.0,0.0
estudo,0.0,0.0
etc,0.0,0.0
europa,0.0,0.0
even,0.0,0.0
exatamente,0.0,0.0
exaustor,0.0,0.0
excelentes,0.0,0.0
excepcional,0.0,0.0
exceto,0.0,0.0
exclusiva,0.0,0.0
exemplo,0.0,0.0
exuberante,0.0,0.0
existe,0.0,0.0
expansao,0.0,0.0
expectativa,0.0,0.0
experiencia,0.0,0.0
extensao,0.0,0.0
externa,0.0,0.0
externas,0.0,0.0
externo,0.0,0.0
externos,0.0,0.0
extra,0.0,0.0
extremamente,0.0,0.0
fi,0.0,0.0
ficando,0.0,0.0
ficar,0.0,0.0
gabarito,0.0,0.0
free,0.0,0.0
freeway,0.0,0.0
frequencias,0.0,0.0
frias,0.0,0.0
frontal,0.0,0.0
fruteiras,0.0,0.0
funcional,0.0,0.0
funcionalidade,0.0,0.0
funcionarios,0.0,0.0
fundo,0.0,0.0
futuro,0.0,0.0
galeria,0.0,0.0
franca,0.0,0.0
gama,0.0,0.0
garante,0.0,0.0
garantem,0.0,0.0
garantia,0.0,0.0
garantida,0.0,0.0
garantido,0.0,0.0
garantindo,0.0,0.0
